,account length,international plan,voice mail plan,total day calls,total day charge,total eve calls,total eve charge,total night calls,total night charge,total intl charge,logged intl calls,log service calls,area code_408,area code_415,area code_510,state,churn
1809,1.1320754716981132,0,0,-0.8518518518518519,-1.299471759447379,0.3333333333333333,-0.5355329949238578,-0.2962962962962963,-0.3398058252427186,-0.30927835051546365,0.0,1.7095112913514543,0.0,1.0,0.0,0.2573391405507981,False
1810,-0.33962264150943394,0,1,-0.18518518518518517,-0.5810646078829743,1.0,0.47461928934010145,-1.1111111111111112,0.9644012944983817,0.19587628865979417,0.6012557970577493,1.0,0.0,1.0,0.0,-1.1395799051227171,False
1811,0.5283018867924528,0,0,-0.18518518518518517,1.219016659894352,0.9259259259259259,-1.180203045685279,0.7777777777777778,0.2783171521035596,1.1443298969072166,0.6012557970577493,1.0,0.0,0.0,1.0,0.5218357089124186,False
1812,0.24528301886792453,0,0,0.4074074074074074,1.2742787484762292,0.6296296296296297,0.9483925549915398,0.18518518518518517,0.17475728155339773,-0.4948453608247422,1.4089262264617437,0.0,0.0,1.0,0.0,-0.04218968011653167,True
1813,0.8679245283018868,0,0,-0.8518518518518519,0.13002844372206432,1.0,-0.6708967851099831,-0.6296296296296297,-0.22977346278317173,-0.8041237113402058,-0.3987442029422507,-1.7095112913514543,0.0,0.0,1.0,-0.9727966715502883,False
1814,-0.6226415094339622,0,0,0.9259259259259259,-0.0008126777732627396,-0.5555555555555556,-0.42216582064297786,-0.1111111111111111,1.0355987055016176,0.16494845360824753,0.0,-1.7095112913514543,0.0,1.0,0.0,-0.23114533035827314,False
1815,0.5283018867924528,1,1,-0.4074074074074074,0.5835026412027631,0.2962962962962963,-0.6032148900169204,0.07407407407407407,0.24919093851132668,0.9175257731958762,-0.9128148897488533,-1.7095112913514543,1.0,0.0,0.0,-0.45456615645763176,True
1816,-0.5471698113207547,1,0,0.48148148148148145,-0.02356765542462407,-0.25925925925925924,-0.5,0.4074074074074074,-0.28802588996763767,0.9175257731958762,-0.3987442029422507,1.7095112913514543,0.0,1.0,0.0,-0.07137901176500311,True
1817,-0.3584905660377358,0,0,-1.2222222222222223,-0.06013815522145457,-0.5925925925925926,0.6725888324873098,-0.07407407407407407,0.9967637540453073,-0.030927835051546185,-0.3987442029422507,0.0,1.0,0.0,0.0,-0.08230455444701841,False
1818,-0.3018867924528302,0,0,-0.14814814814814814,-0.14303128809427046,-0.25925925925925924,-0.6455160744500845,-1.1111111111111112,-1.508090614886731,0.08247422680412377,0.8398684229044159,-1.7095112913514543,0.0,0.0,1.0,1.1184816032409612,False
1819,0.20754716981132076,0,1,0.8518518518518519,-1.1475010158472163,0.14814814814814814,-0.4593908629441624,-0.5555555555555556,-0.5210355987055016,0.8659793814432991,0.0,1.0,0.0,1.0,0.0,0.8833167156015174,False
1820,-0.4716981132075472,0,1,-0.14814814814814814,0.28606257618854153,0.37037037037037035,-0.5524534686971236,1.962962962962963,-0.46925566343042063,-2.164948453608247,0.32579773609781326,0.0,0.0,0.0,1.0,0.3183797768507304,False
1821,-0.7547169811320755,0,0,0.037037037037037035,1.518894758228363,0.5185185185185185,0.7639593908629443,-0.8888888888888888,0.5987055016181227,0.3917525773195879,0.0,1.0,1.0,0.0,0.0,0.9482887990829225,True
1822,0.4339622641509434,0,0,0.14814814814814814,-0.7834213734254366,0.5925925925925926,-0.1802030456852794,-0.18518518518518517,-0.4595469255663429,0.7216494845360825,0.32579773609781326,2.2598510045646623,0.0,1.0,0.0,0.1539125102780632,True
1823,-0.8490566037735849,0,1,-0.18518518518518517,0.13002844372206432,0.4444444444444444,-1.2072758037225042,0.07407407407407407,0.7055016181229771,0.6185567010309277,0.0,1.0,1.0,0.0,0.0,1.0526066277375596,False
1824,0.7358490566037735,0,0,0.1111111111111111,-0.5770012190166597,-0.037037037037037035,-0.5473773265651437,-1.3703703703703705,-0.9741100323624592,-0.5567010309278345,-0.9128148897488533,0.0,0.0,1.0,0.0,-1.2379036244459496,False
1825,1.7547169811320755,0,0,0.8888888888888888,-0.1243396993092237,-0.2222222222222222,-1.009306260575296,-0.4074074074074074,-1.2944983818770224,0.36082474226804123,-0.3987442029422507,0.0,0.0,1.0,0.0,-0.04218968011653167,False
1826,1.1132075471698113,0,0,0.18518518518518517,0.12759041040227553,1.7037037037037037,0.6269035532994927,0.2222222222222222,0.5857605177993528,0.030927835051546643,0.32579773609781326,0.0,0.0,1.0,0.0,-0.24699531574411515,True
1827,0.05660377358490566,0,0,1.2592592592592593,0.004063388866314564,-0.5925925925925926,-1.5084602368866327,1.2592592592592593,-0.29126213592233013,-0.5257731958762883,-0.3987442029422507,0.0,0.0,1.0,0.0,-0.15688405964898042,False
1828,1.830188679245283,0,0,-0.14814814814814814,0.7460381958553434,0.37037037037037035,0.23604060913705577,0.3333333333333333,-0.27508090614886715,-0.21649484536082467,-0.3987442029422507,-1.7095112913514543,0.0,1.0,0.0,-0.46670919179374304,False
1829,1.0,0,1,1.1111111111111112,0.5339292970337262,0.07407407407407407,-0.982233502538071,0.18518518518518517,-1.2071197411003234,-0.24742268041237084,0.6012557970577493,-1.7095112913514543,0.0,1.0,0.0,-0.6901237544794043,False
1830,0.09433962264150944,0,0,0.8888888888888888,1.401056481105242,-0.18518518518518517,1.4238578680203045,0.3333333333333333,0.01618122977346301,-0.44329896907216454,-0.3987442029422507,-1.7095112913514543,0.0,1.0,0.0,-1.2626764716074599,True
1831,-0.8113207547169812,0,0,0.48148148148148145,-0.2608695652173911,1.2222222222222223,0.07868020304568525,-0.7037037037037037,0.09061488673139136,-0.5257731958762883,0.0,1.7095112913514543,0.0,1.0,0.0,1.4909659837629001,False
1832,-0.6792452830188679,0,1,-0.4444444444444444,0.6728971962616823,0.2962962962962963,0.6607445008460239,0.8888888888888888,-0.5048543689320388,-0.3608247422680408,-1.6373568287889175,1.7095112913514543,1.0,0.0,0.0,-0.6452449128836478,False
1833,-1.3773584905660377,0,0,1.037037037037037,0.2941893539211706,-0.037037037037037035,0.3544839255499152,-0.3333333333333333,-0.8155339805825242,-0.5257731958762883,-0.3987442029422507,1.0,1.0,0.0,0.0,0.5470126869669033,False
1834,-0.7358490566037735,0,1,0.037037037037037035,1.5034538805363673,0.037037037037037035,0.017766497461929005,-1.8888888888888888,0.019417475728155498,-0.4742268041237112,-0.3987442029422507,-1.7095112913514543,1.0,0.0,0.0,0.03364573217260909,False
1835,0.16981132075471697,0,0,-0.7407407407407407,-0.05932547744819154,-0.25925925925925924,0.5101522842639594,0.1111111111111111,-0.04854368932038845,-0.030927835051546185,0.6012557970577493,0.0,0.0,1.0,0.0,0.42644393811136205,False
1836,1.3773584905660377,0,1,-0.14814814814814814,0.7257212515237709,0.6296296296296297,0.13451776649746222,0.07407407407407407,1.0388349514563102,-1.4742268041237108,0.32579773609781326,1.7095112913514543,0.0,0.0,1.0,-0.6208798094152624,False
1837,1.4150943396226414,0,0,-0.18518518518518517,-0.6615197074360014,-1.0,0.4120135363790184,0.2962962962962963,1.624595469255663,-0.44329896907216454,1.4089262264617437,0.0,0.0,1.0,0.0,0.37099599453287796,False
1838,-1.0188679245283019,0,0,-1.2222222222222223,-0.797236895570906,-1.4444444444444444,-0.5084602368866327,-0.07407407407407407,-0.1003236245954694,-0.1649484536082471,0.6012557970577493,0.0,0.0,1.0,0.0,0.9020164744664781,False
1839,0.24528301886792453,0,0,-0.25925925925925924,0.49735879723689597,-0.5925925925925926,0.5406091370558376,0.8518518518518519,-0.656957928802589,-1.5051546391752573,0.32579773609781326,1.7095112913514543,0.0,1.0,0.0,0.7658385681410446,False
1840,0.09433962264150944,1,0,0.0,0.6704591629418936,0.25925925925925924,-0.826565143824027,1.4814814814814814,0.6343042071197407,-0.721649484536082,0.8398684229044159,-1.7095112913514543,0.0,1.0,0.0,0.7551644984643984,False
1841,1.830188679245283,1,0,-0.7407407407407407,-0.7265339292970335,0.5185185185185185,0.285109983079526,-0.18518518518518517,-0.4045307443365695,0.9484536082474229,0.32579773609781326,2.7095112913514536,0.0,1.0,0.0,-0.31583960307094233,True
1842,-0.39622641509433965,0,0,-0.5555555555555556,-0.3080048760666395,-0.3333333333333333,-0.12098138747884939,-0.5185185185185185,0.43365695792880243,-0.24742268041237084,1.4089262264617437,2.7095112913514536,0.0,0.0,1.0,1.6969467687274782,True
1843,2.1132075471698113,0,0,1.0,0.6371393742381148,-0.6666666666666666,1.4678510998307954,1.1851851851851851,-0.3009708737864076,0.6391752577319587,0.0,1.0,0.0,1.0,0.0,0.8334479544609454,True
1844,-0.5471698113207547,0,0,0.14814814814814814,1.3490451036164162,0.7407407407407407,-1.017766497461929,0.037037037037037035,-1.0906148867313914,-0.5876288659793811,-0.9128148897488533,0.0,0.0,1.0,0.0,-0.9344807653437596,False
1845,0.3584905660377358,0,0,-0.6666666666666666,0.7135310849248274,-0.14814814814814814,0.9263959390862946,0.6666666666666666,0.13268608414239483,-0.8041237113402058,1.4089262264617437,0.0,0.0,1.0,0.0,0.5218357089124186,False
1846,-0.1320754716981132,0,0,0.1111111111111111,-0.052011377488825436,1.0740740740740742,-0.041455160744501014,-0.14814814814814814,0.9061488673139159,-0.4948453608247422,0.6012557970577493,1.0,0.0,1.0,0.0,0.15326622614264984,False
1847,1.3962264150943395,0,0,-0.07407407407407407,0.14384396586753379,-1.1481481481481481,0.7216582064297801,-0.1111111111111111,0.27508090614886715,-0.8659793814432987,1.2386126258466674,1.0,0.0,1.0,0.0,1.0891370733855403,False
1848,-0.33962264150943394,0,0,-1.4444444444444444,-0.49735879723689536,0.14814814814814814,-0.10913705583756338,-0.2222222222222222,-1.3430420711974107,0.22680412371134037,-0.9128148897488533,0.0,0.0,0.0,1.0,-0.7578081432095823,False
1849,0.1509433962264151,0,1,0.2222222222222222,0.49735879723689597,0.2222222222222222,-0.02791878172588818,0.25925925925925924,-0.09385113268608442,1.4536082474226808,0.8398684229044159,-1.7095112913514543,1.0,0.0,0.0,-0.7578081432095823,False
1850,0.11320754716981132,0,0,0.7777777777777778,0.7639171068671271,-0.5185185185185185,0.2597292724196278,-0.3333333333333333,0.5016181229773464,0.4226804123711341,0.0,0.0,0.0,1.0,0.0,-0.7195701428052633,False
1851,0.32075471698113206,0,0,0.7037037037037037,-1.0646078829744006,-0.37037037037037035,0.060067681895093136,0.18518518518518517,1.4174757281553396,-0.05154639175257713,0.8398684229044159,0.0,0.0,1.0,0.0,-0.28503800686048114,False
1852,0.32075471698113206,0,0,-0.5925925925925926,0.8289313287281596,0.18518518518518517,-0.3984771573604062,-0.25925925925925924,0.11326860841423934,-0.1340206185567009,-0.9128148897488533,-1.7095112913514543,1.0,0.0,0.0,-1.1395799051227171,False
1853,0.0,0,0,-0.14814814814814814,-0.919951239333604,-0.4444444444444444,-0.06683587140439926,-0.25925925925925924,1.203883495145631,0.3917525773195879,-0.9128148897488533,2.2598510045646623,0.0,1.0,0.0,0.4196949538927491,True
1854,0.5471698113207547,0,0,-0.037037037037037035,-1.1312474603819584,-1.4444444444444444,0.5490693739424706,0.8518518518518519,0.7734627831715211,0.06185567010309283,0.0,-1.7095112913514543,1.0,0.0,0.0,0.41462159104845603,False
1855,0.9622641509433962,1,0,-1.5925925925925926,0.5266151970743603,-0.48148148148148145,-1.2681895093062605,-0.18518518518518517,0.9805825242718442,0.5876288659793816,-1.6373568287889175,-1.7095112913514543,0.0,1.0,0.0,1.592091691312903,True
1856,0.018867924528301886,1,0,0.5925925925925926,-0.3242584315318975,0.48148148148148145,-1.0380710659898476,0.3333333333333333,0.0809061488673139,-0.8350515463917523,0.32579773609781326,0.0,0.0,1.0,0.0,0.09126845342668738,False
1857,0.41509433962264153,0,0,0.37037037037037035,-0.08695652173913017,-0.6296296296296297,-1.5947546531302876,0.1111111111111111,0.1456310679611648,-0.1649484536082471,0.8398684229044159,1.7095112913514543,0.0,1.0,0.0,0.9020164744664781,False
1858,-0.9433962264150944,0,1,-0.1111111111111111,0.175538399024787,0.0,-0.9686971235194585,0.037037037037037035,0.21035598705501624,-0.6701030927835049,-0.9128148897488533,1.0,0.0,1.0,0.0,1.0168927299685022,False
1859,-1.6603773584905661,0,0,-0.07407407407407407,0.3413246647704188,-0.4074074074074074,0.14297800338409455,-0.18518518518518517,-0.28802588996763767,-0.1340206185567009,0.8398684229044159,1.0,0.0,1.0,0.0,0.5735870786172749,False
1860,0.6981132075471698,1,0,-0.18518518518518517,-0.6184477854530678,0.037037037037037035,-0.9839255499153975,-0.7037037037037037,0.3106796116504851,0.556701030927835,-0.9128148897488533,1.0,0.0,1.0,0.0,0.7551644984643984,True
1861,0.5471698113207547,1,0,1.1481481481481481,0.17960178789110126,0.0,-0.2445008460236887,1.1111111111111112,0.04854368932038845,0.16494845360824753,0.0,0.0,0.0,0.0,1.0,-0.28503800686048114,False
1862,0.07547169811320754,0,0,1.5185185185185186,-0.9776513612352701,1.4444444444444444,-0.22250423011844322,0.0,0.21682847896440122,-0.08247422680412331,0.0,1.7095112913514543,0.0,1.0,0.0,1.5164585337176135,False
1863,0.018867924528301886,0,0,-3.7037037037037037,-2.485168630637952,0.6666666666666666,-0.14974619289340127,-0.18518518518518517,-0.4789644012944984,-0.8659793814432987,0.0,0.0,0.0,0.0,1.0,-0.6452449128836478,False
1864,-1.0377358490566038,0,1,-0.2962962962962963,0.23405119869971577,0.25925925925925924,0.7436548223350253,-0.5555555555555556,0.8737864077669899,-0.721649484536082,-0.9128148897488533,0.0,1.0,0.0,0.0,0.6950339770094693,False
1865,0.4528301886792453,0,0,-0.07407407407407407,-0.39902478667208424,0.6666666666666666,-1.1785109983079525,-0.7037037037037037,-0.7119741100323623,-0.30927835051546365,-0.9128148897488533,1.0,0.0,1.0,0.0,0.7053401450919309,False
1866,-1.3396226415094339,0,0,-0.7037037037037037,0.23405119869971577,0.3333333333333333,-0.49661590524534693,-0.07407407407407407,-1.006472491909385,0.6701030927835054,0.8398684229044159,1.0,1.0,0.0,0.0,-0.22467439883595605,False
1867,0.32075471698113206,0,0,-0.25925925925925924,0.15522145469321444,-1.6666666666666667,1.1548223350253806,0.6666666666666666,-1.7022653721682843,0.47422680412371165,0.0,1.0,1.0,0.0,0.0,1.0891370733855403,False
1868,-0.5660377358490566,0,0,0.37037037037037035,0.6964648516863065,-0.5185185185185185,-1.7927241962774956,0.18518518518518517,0.6601941747572811,0.8041237113402063,0.0,0.0,0.0,1.0,0.0,-0.5993066328951199,False
1869,0.6226415094339622,0,0,-0.3333333333333333,-0.24542868752539615,-0.25925925925925924,0.13790186125211526,-0.8148148148148148,0.8543689320388349,0.5257731958762888,0.32579773609781326,0.0,1.0,0.0,0.0,1.0891370733855403,False
1870,0.1509433962264151,0,0,0.6296296296296297,0.42421779764323436,0.07407407407407407,-0.5507614213197968,-1.1851851851851851,-0.006472491909384974,-0.24742268041237084,0.32579773609781326,-1.7095112913514543,0.0,1.0,0.0,0.14072428289743338,False
1871,0.4528301886792453,0,0,-1.4444444444444444,0.7533522958147097,0.37037037037037035,-0.3341793570219965,0.6296296296296297,1.2200647249190935,0.030927835051546643,0.6012557970577493,1.7095112913514543,0.0,1.0,0.0,-0.07137901176500311,False
1872,-0.5283018867924528,0,1,0.2962962962962963,0.09427062169849657,-0.5555555555555556,1.9060913705583757,0.7037037037037037,-0.21359223300970873,1.7319587628865978,0.0,0.0,1.0,0.0,0.0,0.17568203832555102,False
1873,0.8113207547169812,0,0,0.4444444444444444,-0.33807395367736665,-0.3333333333333333,1.2715736040609138,-0.3333333333333333,0.38834951456310646,1.0,0.32579773609781326,0.0,0.0,0.0,1.0,-0.04218968011653167,False
1874,0.1509433962264151,1,1,-0.37037037037037035,-0.6875253961804143,1.0,-0.5101522842639594,-0.7407407407407407,0.6245954692556632,0.9175257731958762,0.32579773609781326,1.7095112913514543,0.0,1.0,0.0,1.1184816032409612,True
1875,0.6226415094339622,1,1,1.3703703703703705,0.5696871190572942,-0.07407407407407407,0.8976311336717427,0.2962962962962963,-0.4789644012944984,1.422680412371134,0.0,1.0,1.0,0.0,0.0,1.0891370733855403,True
1876,0.32075471698113206,1,0,0.0,-1.7366924014628198,-0.6296296296296297,1.4475465313028764,-0.5925925925925926,-0.43689320388349495,-0.4742268041237112,-0.9128148897488533,0.0,0.0,0.0,1.0,-0.020522905131669242,True
1877,-0.2641509433962264,0,1,0.4444444444444444,1.0117838277123123,-0.25925925925925924,0.10913705583756338,-0.07407407407407407,-1.5566343042071196,0.44329896907216504,0.0,1.7095112913514543,0.0,1.0,0.0,0.37099599453287796,False
1878,-0.24528301886792453,0,0,-0.1111111111111111,0.8029256399837467,-0.14814814814814814,-0.5473773265651437,1.1851851851851851,1.174757281553398,0.08247422680412377,0.6012557970577493,1.0,0.0,1.0,0.0,-0.5103427117644908,False
1879,-0.2830188679245283,1,0,-0.5185185185185185,-0.8801300284437219,0.9629629629629629,0.39001692047377323,0.3333333333333333,0.03559870550161793,-0.05154639175257713,-0.3987442029422507,1.7095112913514543,1.0,0.0,0.0,-0.37406657289244094,False
1880,0.7735849056603774,0,0,0.7777777777777778,-0.4607882974400649,0.8888888888888888,-0.4695431472081219,0.4444444444444444,0.5404530744336568,-0.5876288659793811,0.32579773609781326,-1.7095112913514543,0.0,0.0,1.0,0.0914525468828559,False
1881,0.37735849056603776,0,1,0.6296296296296297,-0.02763104429093863,-1.1481481481481481,-0.3950930626057528,0.6296296296296297,-0.5889967637540453,0.3402061855670103,0.0,0.0,0.0,0.0,1.0,-0.020522905131669242,False
1882,1.0566037735849056,0,0,-1.2962962962962963,-0.07395367736692374,0.5555555555555556,-0.07360406091370536,-0.5185185185185185,0.5339805825242718,0.08247422680412377,-0.9128148897488533,-1.7095112913514543,0.0,1.0,0.0,-0.16415462518071747,False
1883,-0.9245283018867925,1,1,-1.4814814814814814,-0.608695652173913,1.2222222222222223,-0.02791878172588818,-0.07407407407407407,-0.13592233009708732,0.556701030927835,0.8398684229044159,1.0,0.0,0.0,1.0,-0.23114533035827314,False
1884,-0.7169811320754716,0,0,0.18518518518518517,1.9512393336042264,0.7777777777777778,0.9060913705583756,-1.037037037037037,-0.31067961165048563,0.3402061855670103,-0.9128148897488533,2.2598510045646623,1.0,0.0,0.0,1.609144088565359,True
1885,-0.18867924528301888,0,0,-0.25925925925925924,0.5818772856562376,0.07407407407407407,-0.22250423011844322,0.8888888888888888,1.171521035598705,0.5876288659793816,0.6012557970577493,1.0,1.0,0.0,0.0,-0.7195701428052633,False
1886,1.150943396226415,0,0,-0.18518518518518517,0.5778138967899228,-0.7037037037037037,-0.13620981387478845,0.48148148148148145,-0.11326860841423934,-1.051546391752577,0.0,1.7095112913514543,0.0,0.0,1.0,0.14088558449428157,False
1887,-0.37735849056603776,0,0,-0.037037037037037035,-0.2592442096708653,-0.7407407407407407,-0.05329949238578702,0.5925925925925926,0.38834951456310646,0.08247422680412377,0.0,0.0,0.0,1.0,0.0,0.41462159104845603,False
1888,-0.6981132075471698,0,0,0.07407407407407407,1.3555465258025192,0.48148148148148145,0.9179357021996617,0.6666666666666666,0.3236245954692556,0.7835051546391754,0.0,2.2598510045646623,0.0,1.0,0.0,-0.15688405964898042,True
1889,-0.8867924528301887,0,1,-1.3703703703703705,-0.6728971962616821,0.8888888888888888,0.35786802030456827,0.18518518518518517,-0.33333333333333304,0.7010309278350516,-0.9128148897488533,1.0,0.0,1.0,0.0,0.3183797768507304,False
